location,cutoff_date,forecast_date,forecast_week,horizon,forecast,predicted,predicted_q05,predicted_q25,predicted_q50,predicted_q75,predicted_q95,reference_date,target_end_date,model_family
26,2025-11-29,2025-12-20,3,3,259.6700134277344,259.6700134277344,69.80628204345703,141.6702423095703,259.6700134277344,326.43194580078125,617.5984497070312,2025-11-29,2025-12-20,xgboost_direct
26,2025-11-29,2025-12-27,4,4,422.1352233886719,422.1352233886719,83.89327239990234,289.26617431640625,422.1352233886719,502.6141357421875,850.0759887695312,2025-11-29,2025-12-27,xgboost_direct
27,2025-11-29,2025-12-06,1,1,80.25614166259766,80.25614166259766,36.38711929321289,63.870399475097656,80.25614166259766,123.96145629882812,151.58042907714844,2025-11-29,2025-12-06,xgboost_direct
27,2025-11-29,2025-12-13,2,2,101.95197296142578,101.95197296142578,33.52152633666992,93.45845031738281,101.95197296142578,189.3211669921875,327.0949401855469,2025-11-29,2025-12-13,xgboost_direct
27,2025-11-29,2025-12-20,3,3,162.39154052734375,162.39154052734375,49.99043273925781,96.84513092041016,162.39154052734375,307.5042724609375,592.8641357421875,2025-11-29,2025-12-20,xgboost_direct
27,2025-11-29,2025-12-27,4,4,256.6195983886719,256.6195983886719,53.36946105957031,125.78607177734375,256.6195983886719,452.40252685546875,789.8291015625,2025-11-29,2025-12-27,xgboost_direct
28,2025-11-29,2025-12-06,1,1,32.965850830078125,32.965850830078125,15.405266761779785,27.678146362304688,32.965850830078125,44.76530075073242,59.95282745361328,2025-11-29,2025-12-06,xgboost_direct
28,2025-11-29,2025-12-13,2,2,41.53831100463867,41.53831100463867,15.752931594848633,33.48424530029297,41.53831100463867,56.6988525390625,84.58190155029297,2025-11-29,2025-12-13,xgboost_direct
28,2025-11-29,2025-12-20,3,3,48.13899230957031,48.13899230957031,14.946709632873535,31.990074157714844,48.13899230957031,68.05648803710938,140.3309326171875,2025-11-29,2025-12-20,xgboost_direct
28,2025-11-29,2025-12-27,4,4,76.91072845458984,76.91072845458984,24.07063102722168,46.45750427246094,76.91072845458984,88.42425537109375,190.83876037597656,2025-11-29,2025-12-27,xgboost_direct
29,2025-11-29,2025-12-06,1,1,70.99687957763672,70.99687957763672,41.7392463684082,65.45345306396484,70.99687957763672,84.98641204833984,121.41879272460938,2025-11-29,2025-12-06,xgboost_direct
29,2025-11-29,2025-12-13,2,2,104.19789123535156,104.19789123535156,42.97612380981445,91.63945770263672,104.19789123535156,122.58519744873047,192.37701416015625,2025-11-29,2025-12-13,xgboost_direct
29,2025-11-29,2025-12-20,3,3,148.64544677734375,148.64544677734375,51.02729034423828,97.0567626953125,148.64544677734375,205.0811309814453,310.5938720703125,2025-11-29,2025-12-20,xgboost_direct
29,2025-11-29,2025-12-27,4,4,198.53050231933594,198.53050231933594,57.16603469848633,142.18118286132812,198.53050231933594,348.1726379394531,542.5322265625,2025-11-29,2025-12-27,xgboost_direct
30,2025-11-29,2025-12-06,1,1,13.023857116699219,13.023857116699219,4.405797481536865,8.529809951782227,13.023857116699219,28.91441535949707,40.65733337402344,2025-11-29,2025-12-06,xgboost_direct
30,2025-11-29,2025-12-13,2,2,19.91515350341797,19.91515350341797,5.003782272338867,16.25758171081543,19.91515350341797,41.16922378540039,75.30342102050781,2025-11-29,2025-12-13,xgboost_direct
30,2025-11-29,2025-12-20,3,3,29.4553279876709,29.4553279876709,8.26166820526123,24.192949295043945,29.4553279876709,63.29986572265625,133.13990783691406,2025-11-29,2025-12-20,xgboost_direct
30,2025-11-29,2025-12-27,4,4,49.04610061645508,49.04610061645508,11.897679328918457,22.82524871826172,49.04610061645508,92.02980041503906,157.88702392578125,2025-11-29,2025-12-27,xgboost_direct
31,2025-11-29,2025-12-06,1,1,12.3406343460083,12.3406343460083,3.9,6.491084575653076,12.3406343460083,28.129650115966797,39.60599136352539,2025-11-29,2025-12-06,xgboost_direct
31,2025-11-29,2025-12-13,2,2,18.631580352783203,18.631580352783203,3.944575786590576,11.515952110290527,18.631580352783203,40.3619384765625,69.03484344482422,2025-11-29,2025-12-13,xgboost_direct
31,2025-11-29,2025-12-20,3,3,29.343849182128906,29.343849182128906,7.464580535888672,17.848234176635742,29.343849182128906,66.85081481933594,124.22551727294922,2025-11-29,2025-12-20,xgboost_direct
31,2025-11-29,2025-12-27,4,4,50.4966926574707,50.4966926574707,11.282554626464844,21.33243751525879,50.4966926574707,92.98333740234375,153.93112182617188,2025-11-29,2025-12-27,xgboost_direct
32,2025-11-29,2025-12-06,1,1,17.620227813720703,17.620227813720703,6.847972869873047,13.649605751037598,17.620227813720703,28.11667251586914,38.040306091308594,2025-11-29,2025-12-06,xgboost_direct
32,2025-11-29,2025-12-13,2,2,23.86346435546875,23.86346435546875,8.825417518615723,16.62101173400879,23.86346435546875,36.203208923339844,59.49095153808594,2025-11-29,2025-12-13,xgboost_direct
32,2025-11-29,2025-12-20,3,3,33.4908561706543,33.4908561706543,7.702836990356445,21.7247371673584,33.4908561706543,51.161888122558594,102.3598861694336,2025-11-29,2025-12-20,xgboost_direct
32,2025-11-29,2025-12-27,4,4,56.83327102661133,56.83327102661133,13.105973243713379,32.975868225097656,56.83327102661133,80.5365982055664,180.52833557128906,2025-11-29,2025-12-27,xgboost_direct
33,2025-11-29,2025-12-06,1,1,13.92119026184082,13.92119026184082,5.614325046539307,10.739294052124023,13.92119026184082,23.9683895111084,41.346221923828125,2025-11-29,2025-12-06,xgboost_direct
33,2025-11-29,2025-12-13,2,2,22.283042907714844,22.283042907714844,7.449947834014893,18.13330078125,22.283042907714844,44.999595642089844,71.50542449951172,2025-11-29,2025-12-13,xgboost_direct
33,2025-11-29,2025-12-20,3,3,32.7795295715332,32.7795295715332,7.806206703186035,26.73835563659668,32.7795295715332,60.17140579223633,119.72943115234375,2025-11-29,2025-12-20,xgboost_direct
33,2025-11-29,2025-12-27,4,4,48.550411224365234,48.550411224365234,13.00747013092041,33.23849868774414,48.550411224365234,86.96514129638672,160.49037170410156,2025-11-29,2025-12-27,xgboost_direct
34,2025-11-29,2025-12-06,1,1,207.5373077392578,207.5373077392578,93.66027069091797,159.4324188232422,207.5373077392578,254.3203582763672,330.3897399902344,2025-11-29,2025-12-06,xgboost_direct
34,2025-11-29,2025-12-13,2,2,263.2681579589844,263.2681579589844,113.3331069946289,216.18223571777344,263.2681579589844,409.7075500488281,566.6979370117188,2025-11-29,2025-12-13,xgboost_direct
34,2025-11-29,2025-12-20,3,3,397.66693115234375,397.66693115234375,104.4892349243164,258.6656494140625,397.66693115234375,539.5552368164062,792.0094604492188,2025-11-29,2025-12-20,xgboost_direct
34,2025-11-29,2025-12-27,4,4,610.006591796875,610.006591796875,135.9427947998047,426.90667724609375,610.006591796875,709.9368896484375,1003.0628662109375,2025-11-29,2025-12-27,xgboost_direct
35,2025-11-29,2025-12-06,1,1,46.98827362060547,46.98827362060547,19.9110107421875,36.105281829833984,46.98827362060547,62.399986267089844,98.5451431274414,2025-11-29,2025-12-06,xgboost_direct
35,2025-11-29,2025-12-13,2,2,61.394920349121094,61.394920349121094,25.510324478149414,47.765541076660156,61.394920349121094,94.97405242919922,170.43115234375,2025-11-29,2025-12-13,xgboost_direct
35,2025-11-29,2025-12-20,3,3,111.36688995361328,111.36688995361328,22.314233779907227,52.68292236328125,111.36688995361328,152.15145874023438,330.17584228515625,2025-11-29,2025-12-20,xgboost_direct
35,2025-11-29,2025-12-27,4,4,145.95138549804688,145.95138549804688,36.11180877685547,87.45343017578125,145.95138549804688,288.83740234375,535.068603515625,2025-11-29,2025-12-27,xgboost_direct
36,2025-11-29,2025-12-06,1,1,695.2366333007812,695.2366333007812,223.65609741210938,504.9136657714844,695.2366333007812,841.18408203125,1174.125732421875,2025-11-29,2025-12-06,xgboost_direct
36,2025-11-29,2025-12-13,2,2,906.5706787109375,906.5706787109375,212.9558868408203,572.6857299804688,906.5706787109375,1117.5513916015625,1377.5604248046875,2025-11-29,2025-12-13,xgboost_direct
36,2025-11-29,2025-12-20,3,3,966.3214111328125,966.3214111328125,203.30596923828125,608.1773071289062,966.3214111328125,1305.217041015625,1513.51025390625,2025-11-29,2025-12-20,xgboost_direct
36,2025-11-29,2025-12-27,4,4,1127.4638671875,1127.4638671875,220.60848999023438,820.7057495117188,1127.4638671875,1475.8187255859375,1862.5963134765625,2025-11-29,2025-12-27,xgboost_direct
37,2025-11-29,2025-12-06,1,1,249.0262451171875,249.0262451171875,119.29493713378906,204.26361083984375,249.0262451171875,269.4787292480469,326.4132080078125,2025-11-29,2025-12-06,xgboost_direct
37,2025-11-29,2025-12-13,2,2,338.67266845703125,338.67266845703125,118.74028015136719,233.90391540527344,338.67266845703125,402.98626708984375,554.5307006835938,2025-11-29,2025-12-13,xgboost_direct
37,2025-11-29,2025-12-20,3,3,493.49969482421875,493.49969482421875,112.20510864257812,247.19815063476562,493.49969482421875,543.09521484375,767.0216064453125,2025-11-29,2025-12-20,xgboost_direct
37,2025-11-29,2025-12-27,4,4,574.6323852539062,574.6323852539062,116.51200866699219,348.2782287597656,574.6323852539062,602.1281127929688,1086.6768798828125,2025-11-29,2025-12-27,xgboost_direct
38,2025-11-29,2025-12-06,1,1,10.575236320495605,10.575236320495605,3.0,5.522665023803711,10.575236320495605,17.349388122558594,32.179630279541016,2025-11-29,2025-12-06,xgboost_direct
38,2025-11-29,2025-12-13,2,2,16.25511360168457,16.25511360168457,1.2506232261657715,10.225287437438965,16.25511360168457,29.848102569580078,45.77775192260742,2025-11-29,2025-12-13,xgboost_direct
38,2025-11-29,2025-12-20,3,3,23.02650260925293,23.02650260925293,5.204824447631836,15.07828140258789,23.02650260925293,41.716060638427734,86.1319351196289,2025-11-29,2025-12-20,xgboost_direct
38,2025-11-29,2025-12-27,4,4,30.95062255859375,30.95062255859375,5.502011299133301,16.67461585998535,30.95062255859375,49.272518157958984,107.02107238769531,2025-11-29,2025-12-27,xgboost_direct
39,2025-11-29,2025-12-06,1,1,203.0059356689453,203.0059356689453,99.6688003540039,184.4622344970703,203.0059356689453,213.4268341064453,253.5445556640625,2025-11-29,2025-12-06,xgboost_direct
39,2025-11-29,2025-12-13,2,2,270.42498779296875,270.42498779296875,103.05622100830078,190.9541473388672,270.42498779296875,275.8294677734375,444.381103515625,2025-11-29,2025-12-13,xgboost_direct
39,2025-11-29,2025-12-20,3,3,399.4427795410156,399.4427795410156,96.24678039550781,201.99588012695312,399.4427795410156,486.0909118652344,662.8707275390625,2025-11-29,2025-12-20,xgboost_direct
39,2025-11-29,2025-12-27,4,4,565.72802734375,565.72802734375,113.84075927734375,307.0003967285156,565.72802734375,588.6119384765625,993.895751953125,2025-11-29,2025-12-27,xgboost_direct
40,2025-11-29,2025-12-06,1,1,23.19921112060547,23.19921112060547,10.029841423034668,16.953310012817383,23.19921112060547,36.95989227294922,49.67361068725586,2025-11-29,2025-12-06,xgboost_direct
40,2025-11-29,2025-12-13,2,2,29.48575210571289,29.48575210571289,8.847620010375977,21.36850357055664,29.48575210571289,45.831260681152344,66.70557403564453,2025-11-29,2025-12-13,xgboost_direct
40,2025-11-29,2025-12-20,3,3,46.594181060791016,46.594181060791016,12.650423049926758,26.83868980407715,46.594181060791016,61.84724044799805,117.74150848388672,2025-11-29,2025-12-20,xgboost_direct
40,2025-11-29,2025-12-27,4,4,58.94166564941406,58.94166564941406,14.382318496704102,35.05170822143555,58.94166564941406,74.54434967041016,176.20176696777344,2025-11-29,2025-12-27,xgboost_direct
41,2025-11-29,2025-12-06,1,1,36.91753387451172,36.91753387451172,16.80900001525879,28.038908004760742,36.91753387451172,51.215030670166016,77.103515625,2025-11-29,2025-12-06,xgboost_direct
41,2025-11-29,2025-12-13,2,2,51.52279281616211,51.52279281616211,18.291526794433594,40.634525299072266,51.52279281616211,80.63140106201172,120.3811264038086,2025-11-29,2025-12-13,xgboost_direct
41,2025-11-29,2025-12-20,3,3,74.2298812866211,74.2298812866211,18.806365966796875,56.797183990478516,74.2298812866211,128.36019897460938,247.8761444091797,2025-11-29,2025-12-20,xgboost_direct
41,2025-11-29,2025-12-27,4,4,148.3448486328125,148.3448486328125,42.80604553222656,101.79151916503906,148.3448486328125,267.0059509277344,448.4838562011719,2025-11-29,2025-12-27,xgboost_direct
42,2025-11-29,2025-12-06,1,1,386.54583740234375,386.54583740234375,206.87332153320312,319.7381591796875,386.54583740234375,533.3997192382812,585.5657348632812,2025-11-29,2025-12-06,xgboost_direct
42,2025-11-29,2025-12-13,2,2,474.4180908203125,474.4180908203125,182.42193603515625,387.2786865234375,474.4180908203125,599.800537109375,1011.8980712890625,2025-11-29,2025-12-13,xgboost_direct
42,2025-11-29,2025-12-20,3,3,606.0234375,606.0234375,170.9208526611328,436.6445617675781,606.0234375,743.8792724609375,1304.2103271484375,2025-11-29,2025-12-20,xgboost_direct
42,2025-11-29,2025-12-27,4,4,804.9762573242188,804.9762573242188,181.68017578125,672.8089599609375,804.9762573242188,976.8622436523438,1307.51123046875,2025-11-29,2025-12-27,xgboost_direct
44,2025-11-29,2025-12-06,1,1,19.825979232788086,19.825979232788086,9.026535987854004,14.872591972351074,19.825979232788086,35.11089324951172,52.821983337402344,2025-11-29,2025-12-06,xgboost_direct
44,2025-11-29,2025-12-13,2,2,27.600353240966797,27.600353240966797,9.646135330200195,22.41570281982422,27.600353240966797,51.93262481689453,82.06423950195312,2025-11-29,2025-12-13,xgboost_direct
44,2025-11-29,2025-12-20,3,3,33.12801742553711,33.12801742553711,11.149893760681152,27.737712860107422,33.12801742553711,55.63309097290039,128.8855743408203,2025-11-29,2025-12-20,xgboost_direct
44,2025-11-29,2025-12-27,4,4,42.201351165771484,42.201351165771484,14.365226745605469,29.250659942626953,42.201351165771484,82.64704895019531,169.374755859375,2025-11-29,2025-12-27,xgboost_direct
45,2025-11-29,2025-12-06,1,1,70.37925720214844,70.37925720214844,37.33872604370117,65.48533630371094,70.37925720214844,87.62838745117188,132.12826538085938,2025-11-29,2025-12-06,xgboost_direct
45,2025-11-29,2025-12-13,2,2,101.39506530761719,101.39506530761719,33.806575775146484,87.4803466796875,101.39506530761719,128.00755310058594,213.94625854492188,2025-11-29,2025-12-13,xgboost_direct
45,2025-11-29,2025-12-20,3,3,151.127685546875,151.127685546875,41.35588455200195,79.77032470703125,151.127685546875,233.1809844970703,389.5516662597656,2025-11-29,2025-12-20,xgboost_direct
45,2025-11-29,2025-12-27,4,4,195.97377014160156,195.97377014160156,47.89086151123047,110.04025268554688,195.97377014160156,376.71868896484375,690.114990234375,2025-11-29,2025-12-27,xgboost_direct
46,2025-11-29,2025-12-06,1,1,3.840568780899048,3.840568780899048,0.3,1.1451926231384277,3.840568780899048,6.79251766204834,12.250097274780273,2025-11-29,2025-12-06,xgboost_direct
46,2025-11-29,2025-12-13,2,2,6.493298053741455,6.493298053741455,0.41301167011260986,1.7802913188934326,6.493298053741455,8.359478950500488,17.032804489135742,2025-11-29,2025-12-13,xgboost_direct
46,2025-11-29,2025-12-20,3,3,9.505635261535645,9.505635261535645,1.1393622159957886,3.251816511154175,9.505635261535645,14.275447845458984,27.99519920349121,2025-11-29,2025-12-20,xgboost_direct
46,2025-11-29,2025-12-27,4,4,13.214455604553223,13.214455604553223,2.5619945526123047,5.599284648895264,13.214455604553223,26.230579376220703,44.25831985473633,2025-11-29,2025-12-27,xgboost_direct
47,2025-11-29,2025-12-06,1,1,59.6877555847168,59.6877555847168,39.740909576416016,51.56074905395508,59.6877555847168,81.48250579833984,123.3009033203125,2025-11-29,2025-12-06,xgboost_direct
47,2025-11-29,2025-12-13,2,2,69.72357940673828,69.72357940673828,40.98538589477539,60.46760177612305,69.72357940673828,116.24234771728516,178.7733917236328,2025-11-29,2025-12-13,xgboost_direct
47,2025-11-29,2025-12-20,3,3,110.75687408447266,110.75687408447266,41.6656379699707,69.27902221679688,110.75687408447266,167.67930603027344,317.6250915527344,2025-11-29,2025-12-20,xgboost_direct
47,2025-11-29,2025-12-27,4,4,179.00808715820312,179.00808715820312,51.92249298095703,102.61605072021484,179.00808715820312,338.7946472167969,512.4694213867188,2025-11-29,2025-12-27,xgboost_direct
48,2025-11-29,2025-12-06,1,1,710.66845703125,710.66845703125,258.85479736328125,546.4275512695312,710.66845703125,889.1890258789062,914.8384399414062,2025-11-29,2025-12-06,xgboost_direct
48,2025-11-29,2025-12-13,2,2,918.7969360351562,918.7969360351562,291.2510681152344,697.1452026367188,918.7969360351562,1064.3887939453125,1501.3624267578125,2025-11-29,2025-12-13,xgboost_direct
48,2025-11-29,2025-12-20,3,3,1118.45263671875,1118.45263671875,296.897705078125,839.279541015625,1118.45263671875,1450.40625,2070.19873046875,2025-11-29,2025-12-20,xgboost_direct
48,2025-11-29,2025-12-27,4,4,1649.4039306640625,1649.4039306640625,290.61920166015625,1014.566162109375,1649.4039306640625,2122.954833984375,2613.111328125,2025-11-29,2025-12-27,xgboost_direct
49,2025-11-29,2025-12-06,1,1,35.98448944091797,35.98448944091797,10.191271781921387,21.912593841552734,35.98448944091797,51.52302932739258,82.27800750732422,2025-11-29,2025-12-06,xgboost_direct
49,2025-11-29,2025-12-13,2,2,49.382728576660156,49.382728576660156,10.221755027770996,34.59772872924805,49.382728576660156,77.42599487304688,126.9326400756836,2025-11-29,2025-12-13,xgboost_direct
49,2025-11-29,2025-12-20,3,3,77.55406951904297,77.55406951904297,14.733109474182129,50.02556610107422,77.55406951904297,115.36807250976562,264.3102111816406,2025-11-29,2025-12-20,xgboost_direct
49,2025-11-29,2025-12-27,4,4,100.73299407958984,100.73299407958984,21.035865783691406,74.26935577392578,100.73299407958984,248.93017578125,460.6187744140625,2025-11-29,2025-12-27,xgboost_direct
50,2025-11-29,2025-12-06,1,1,2.7215373516082764,2.7215373516082764,0.19715487957000732,1.0659226179122925,2.7215373516082764,3.8034074306488037,10.37092113494873,2025-11-29,2025-12-06,xgboost_direct
50,2025-11-29,2025-12-13,2,2,4.510769367218018,4.510769367218018,0.37945809960365295,1.46794593334198,4.510769367218018,6.610915184020996,15.979467391967773,2025-11-29,2025-12-13,xgboost_direct
